Wall time,Step,Value
1649185756.468818,906730,5.0
1649185904.545655,907240,9.0
1649186857.359827,909874,0.0
1649187061.1275089,910640,0.0
1649187341.616889,911580,0.0
1649187401.194564,911799,0.0
1649187425.592787,911879,0.0
1649187456.17693,911997,0.0
1649188490.004799,915808,0.0
1649188612.157289,916258,0.0
1649188722.290975,916662,0.0
1649188907.577884,917274,0.0
1649188996.085019,917580,0.0
1649189179.728235,918276,0.0
1649189313.152266,918747,0.0
1649189677.032559,920159,0.0
1649190815.128809,924185,0.0
1649191018.1543128,924808,3.0
1649191048.560169,924885,0.0
1649191262.685763,925637,0.0
1649192258.806748,928885,0.0
1649192870.375017,930728,0.0
1649192995.016157,931061,0.0
1649193576.680713,932835,8.0
1649193661.440633,933168,6.0
1649193684.188864,933247,1.0
1649193835.51275,933722,0.0
1649194023.3416007,934182,0.0
1649194310.609766,934919,0.0
1649194414.120437,935206,0.0
1649194571.148988,935832,0.0
1649195105.282742,937634,0.0
1649195156.929522,937795,0.0
1649195488.550447,938631,0.0
1649196738.820662,942919,0.0
1649197159.588109,944286,0.0
1649197976.292009,946362,1.0
1649199389.398285,950310,0.0
1649199638.517014,951209,9.0
1649200440.1957288,954072,0.0
1649200461.410799,954129,2.0
1649201232.448327,956861,0.0
1649201394.504183,957413,0.0
1649202361.917791,960848,0.0
1649202664.699487,961633,0.0
1649202725.588399,961851,0.0
1649202743.135814,961927,0.0
1649203076.619406,962865,23.0
1649204946.7979,968001,0.0
1649205517.746896,969641,0.0
1649205890.76735,970565,0.0
1649205998.590955,970807,0.0
1649206451.7857,972042,11.0
1649207055.6851509,973911,0.0
1649207515.632056,975066,2.0
1649208019.795145,976324,0.0
1649208079.858919,976457,0.0
1649208745.196808,978566,0.0
1649208810.913728,978757,0.0
1649210626.574397,983676,0.0
1649210748.271146,984080,0.0
1649211145.293338,985392,0.0
1649211825.070095,987776,0.0
1649212040.648512,988538,4.0
1649212166.421148,989004,0.0
1649212270.870116,989409,0.0
1649212737.619279,991013,0.0
1649212794.4611478,991213,0.0
1649213132.263976,992483,0.0
1649213174.740383,992669,4.0
1649213231.245455,992805,2.0
1649213581.9195483,994070,0.0
1649214625.884193,997816,7.0
1649214973.39196,999132,0.0
1649215089.750492,999463,0.0
1649215211.979581,999892,0.0
1649215243.42656,1000004,0.0
